timestamp,src_ip,src_port,dst_ip,dst_port,cwnd,ssthresh,srtt,bytes_acked,state,packets_out,ca_name,retrans_out,total_retrans,sndbuf,retransmissions,duplicate_acks
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200942,177209117,1,56,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200903,177340083,1,54,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200868,177471049,1,52,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200833,177667498,1,49,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200794,177929430,1,45,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200751,178060396,1,43,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200731,178191362,1,57,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200709,178322328,1,55,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200683,178780709,1,48,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200643,179173607,1,42,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200607,179501022,1,45,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200580,179631988,1,43,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200570,180155852,1,35,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,18093,127.0.0.1,51592,2,2,206537,9300457,1,1,cubic,0,13,2626560,0,0
1783709400,127.0.0.1,51592,127.0.0.1,13997,4,4,206997,32895497,1,1,cubic,0,19,4194304,0,0
1783709400,127.0.0.1,51592,127.0.0.1,18093,5,3,214030,3674256,1,1,cubic,0,26,2626560,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200557,180810682,1,61,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200660,180813862,1,61,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200763,181665141,1,48,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200772,181796107,1,46,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200778,181927073,1,44,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200744,182058039,1,42,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200713,182254488,1,39,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200665,182385454,1,53,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200672,182516420,1,55,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200754,183564148,1,41,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200763,184088012,1,35,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200758,184480910,1,29,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,18093,127.0.0.1,51592,2,2,206031,9300730,1,1,cubic,0,13,2626560,0,0
1783709400,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,172876,1262245,1,0,cubic,0,3,2626560,0,0
1783709400,127.0.0.1,51592,127.0.0.1,13997,4,4,206220,32895707,1,1,cubic,0,19,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200718,184742842,1,61,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,51592,127.0.0.1,18093,5,3,212386,3674330,1,1,cubic,0,26,2626560,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,201688,184746022,1,61,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,201537,184876988,1,59,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,201391,185007954,1,57,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,201253,185138920,1,55,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,201159,185531818,1,49,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,201042,185662784,1,47,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200935,185793750,1,45,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200860,185990199,1,48,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200868,186121165,1,48,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200824,186252131,1,50,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200806,186514063,1,48,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200774,186906961,1,42,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200709,187037927,1,42,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200674,187168893,1,40,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200616,187299859,1,40,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200598,187561791,1,36,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200578,187823723,1,32,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200531,187954689,1,30,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200498,188085655,1,28,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200461,188216621,1,26,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200436,188347587,1,24,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200404,188478553,1,24,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,200395,188609519,1,62,cubic,0,0,4194304,0,0
1783709400,127.0.0.1,18093,127.0.0.1,51592,2,2,205651,9301236,1,1,cubic,0,13,2626560,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,205681,188675002,1,61,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,51592,127.0.0.1,18093,5,3,213162,3674440,1,1,cubic,0,26,2626560,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,205065,188678182,1,61,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,204589,189071080,1,55,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,204115,189202046,1,53,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,203666,189333012,1,51,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,203299,189463978,1,49,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,202943,189594944,1,47,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,202622,189725910,1,45,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,124,2147483647,202352,189856876,1,63,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202310,191035570,1,45,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202150,191493951,1,38,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201979,192017815,1,32,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201828,192345230,1,29,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,172876,1262245,1,0,cubic,0,3,2626560,0,0
1783709401,127.0.0.1,51592,127.0.0.1,13997,4,4,205692,32895917,1,3,cubic,0,19,4194304,0,0
1783709401,127.0.0.1,51592,127.0.0.1,18093,5,3,216677,3674478,1,0,cubic,0,26,2626560,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201683,192607162,1,61,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,172876,1262245,1,0,cubic,0,3,2626560,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201570,192610342,1,61,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201529,193527104,1,47,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201410,193920002,1,61,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201279,194050968,1,59,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201171,194181934,1,57,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201097,194574832,1,51,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201042,195098696,1,43,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200982,195491594,1,45,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200923,195753526,1,45,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200860,196015458,1,49,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200814,196408356,1,43,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,172876,1262245,1,0,cubic,0,3,2626560,0,0
1783709401,127.0.0.1,18093,127.0.0.1,51592,2,2,205723,9301481,1,1,cubic,0,13,2626560,0,0
1783709401,127.0.0.1,51592,127.0.0.1,13997,4,4,205134,32896127,1,2,cubic,0,19,4194304,0,0
1783709401,127.0.0.1,51592,127.0.0.1,13997,4,4,204602,32896250,1,1,cubic,0,19,4194304,0,0
1783709401,127.0.0.1,51592,127.0.0.1,18093,5,3,216677,3674478,1,1,cubic,0,26,2626560,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200742,196539322,1,61,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200678,196542502,1,61,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200655,196935400,1,55,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200630,197524747,1,46,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200595,197852162,1,61,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200561,197983128,1,59,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200535,198376026,1,53,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200592,199161822,1,41,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200551,199292788,1,39,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200515,199554720,1,37,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200493,200209550,1,29,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,172876,1262245,1,0,cubic,0,3,2626560,0,0
1783709401,127.0.0.1,18093,127.0.0.1,51592,2,2,205674,9301726,1,1,cubic,0,13,2626560,0,0
1783709401,127.0.0.1,51592,127.0.0.1,13997,4,4,204060,32896367,1,1,cubic,0,19,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200482,200471482,1,61,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,51592,127.0.0.1,18093,5,3,214640,3674516,1,1,cubic,0,26,2626560,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200613,200474662,1,61,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200770,201587873,1,44,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200788,201784322,1,61,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200820,201915288,1,59,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200835,202177220,1,55,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200844,202701084,1,47,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200831,203093982,1,43,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200830,203486880,1,37,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200801,203879778,1,35,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,18093,127.0.0.1,51592,2,2,205207,9301999,1,1,cubic,0,13,2626560,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200792,204403642,1,61,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,51592,127.0.0.1,18093,5,3,212912,3674590,1,1,cubic,0,26,2626560,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200855,204406822,1,61,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200911,205454550,1,45,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200854,205716482,1,61,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200798,205847448,1,59,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200741,205978414,1,57,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200692,206109380,1,55,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200686,206502278,1,49,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200683,206895176,1,43,cubic,0,0,4194304,0,0
1783709401,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200674,207288074,1,57,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200733,208335802,1,61,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,172876,1262245,1,0,cubic,0,3,2626560,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200798,208338982,1,61,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200826,209648642,1,61,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200849,209779608,1,59,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200874,210958302,1,45,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,51592,127.0.0.1,13997,4,4,203676,32896577,1,2,cubic,0,19,4194304,0,0
1783709402,127.0.0.1,51592,127.0.0.1,18093,5,3,216624,3674700,1,0,cubic,0,26,2626560,0,0
1783709402,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,172876,1262245,1,0,cubic,0,3,2626560,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200860,212267962,1,61,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,18093,127.0.0.1,51592,2,2,205059,9302511,1,1,cubic,0,13,2626560,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200873,212271142,1,61,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200926,212860489,1,52,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200913,213580802,1,61,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200898,213711768,1,59,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200950,214628530,1,45,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200922,215086911,1,48,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200890,215545292,1,51,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200862,216069156,1,43,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,172876,1262245,1,0,cubic,0,3,2626560,0,0
1783709402,127.0.0.1,51592,127.0.0.1,13997,4,4,203383,32896787,1,2,cubic,0,19,4194304,0,0
1783709402,127.0.0.1,51592,127.0.0.1,18093,5,3,216624,3674700,1,1,cubic,0,26,2626560,0,0
1783709402,127.0.0.1,51592,127.0.0.1,13997,4,4,203078,32896910,1,1,cubic,0,19,4194304,0,0
1783709402,127.0.0.1,51592,127.0.0.1,18093,5,3,214596,3674738,1,0,cubic,0,26,2626560,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200792,216200122,1,61,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200738,216203302,1,61,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200761,216792649,1,52,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200766,217054581,1,48,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200753,217185547,1,46,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200736,217316513,1,44,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200719,217512962,1,61,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200689,217643928,1,59,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200662,218102309,1,52,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200628,218233275,1,50,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200602,218626173,1,44,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200571,218822622,1,41,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200536,218953588,1,39,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200524,219346486,1,33,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200505,219608418,1,29,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200478,219739384,1,27,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,18093,127.0.0.1,51592,2,2,205091,9302756,1,1,cubic,0,13,2626560,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200448,220066799,1,62,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,51592,127.0.0.1,18093,5,3,214596,3674738,1,1,cubic,0,26,2626560,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,205955,220132282,1,61,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,172876,1262245,1,0,cubic,0,3,2626560,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,205375,220135462,1,61,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,204907,220921258,1,49,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,204413,221445122,1,61,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,203988,221576088,1,59,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,203603,222296401,1,48,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,203264,222689299,1,42,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202954,223147680,1,37,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202703,223540578,1,31,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,18093,127.0.0.1,51592,2,2,204775,9303029,1,1,cubic,0,13,2626560,0,0
1783709402,127.0.0.1,51592,127.0.0.1,13997,4,4,202738,32897027,1,1,cubic,0,19,4194304,0,0
1783709402,127.0.0.1,51592,127.0.0.1,18093,5,3,212939,3674812,1,1,cubic,0,26,2626560,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202456,224064442,1,61,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202297,224067622,1,61,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202256,224591486,1,53,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202166,225377282,1,61,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202010,225508248,1,59,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201951,226555976,1,43,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201799,227079840,1,45,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201655,227538221,1,44,cubic,0,0,4194304,0,0
1783709402,127.0.0.1,18093,127.0.0.1,51592,2,2,204732,9303296,1,1,cubic,0,13,2626560,0,0
1783709402,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201511,227931119,1,62,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,206673,227996602,1,61,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,51592,127.0.0.1,18093,5,3,211502,3674886,1,1,cubic,0,26,2626560,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,205917,227999782,1,61,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,205232,228654612,1,51,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,204619,229309442,1,61,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,204071,229440408,1,59,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,203589,229833306,1,53,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,203153,229964272,1,51,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202775,230095238,1,49,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202443,230291687,1,46,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202163,230422653,1,44,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201917,230553619,1,44,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201711,230750068,1,41,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201525,230881034,1,39,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201359,231208449,1,36,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201214,231535864,1,31,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201082,231863279,1,62,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,172876,1262245,1,0,cubic,0,3,2626560,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,206223,231928762,1,61,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,172876,1262245,1,0,cubic,0,3,2626560,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,205517,231931942,1,61,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,204891,232717738,1,49,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,204320,233176119,1,62,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,204483,233307085,1,60,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,203949,233438051,1,58,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,203488,233569017,1,56,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,203072,233765466,1,53,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202717,233961915,1,50,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202400,234223847,1,46,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,202121,234420296,1,43,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201875,234551262,1,43,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201672,234747711,1,40,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201492,235140609,1,38,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201334,235533507,1,32,cubic,0,0,4194304,0,0
