timestamp,src_ip,src_port,dst_ip,dst_port,cwnd,ssthresh,srtt,bytes_acked,state,packets_out,ca_name,retrans_out,total_retrans,sndbuf,retransmissions,duplicate_acks
1783710217,127.0.0.1,37090,127.0.0.1,20756,56,10,102170,369620905,1,60,bbr,2,55,4194304,0,33
1783710217,127.0.0.1,37090,127.0.0.1,20756,56,10,102139,369620905,1,60,bbr,2,55,4194304,0,35
1783710217,172.28.122.73,57581,192.73.240.132,47873,10,2147483647,209983,685,1,0,cubic,0,0,87040,0,0
1783710217,127.0.0.1,37090,127.0.0.1,20756,56,10,102142,369620905,1,60,bbr,2,55,4194304,0,37
1783710217,127.0.0.1,13997,127.0.0.1,51592,7,7,109041,1315302,1,0,cubic,0,6,2626560,0,0
1783710217,127.0.0.1,37090,127.0.0.1,20756,56,10,102093,369620905,1,60,bbr,2,55,4194304,0,38
1783710217,127.0.0.1,37090,127.0.0.1,20756,56,10,102107,369620905,1,60,bbr,2,55,4194304,0,41
1783710217,127.0.0.1,37090,127.0.0.1,20756,56,10,102132,369620905,1,60,bbr,2,55,4194304,0,43
1783710217,127.0.0.1,37090,127.0.0.1,20756,56,10,102135,369620905,1,60,bbr,2,55,4194304,0,45
1783710217,127.0.0.1,37090,127.0.0.1,20756,56,10,102197,369620905,1,60,bbr,2,55,4194304,0,47
1783710217,127.0.0.1,37090,127.0.0.1,20756,56,10,102240,369620905,1,60,bbr,2,55,4194304,0,49
1783710217,127.0.0.1,37090,127.0.0.1,20756,56,10,102325,369620905,1,60,bbr,2,55,4194304,0,51
1783710217,127.0.0.1,37090,127.0.0.1,20756,56,10,102360,369620905,1,60,bbr,2,55,4194304,0,53
1783710217,127.0.0.1,37090,127.0.0.1,20756,56,10,102422,369620905,1,60,bbr,2,55,4194304,0,55
1783710218,127.0.0.1,37090,127.0.0.1,20756,56,10,102443,369620905,1,60,bbr,2,55,4194304,0,57
1783710218,127.0.0.1,37090,127.0.0.1,20756,56,10,102446,369620905,1,60,bbr,2,55,4194304,0,58
1783710218,127.0.0.1,37090,127.0.0.1,20756,57,10,102265,369686388,1,59,bbr,1,55,4194304,0,58
1783710218,127.0.0.1,51592,127.0.0.1,13997,4,3,101358,33008814,1,1,cubic,0,26,4194304,0,0
1783710218,127.0.0.1,51592,127.0.0.1,18093,8,7,110971,3995327,1,0,cubic,0,36,2626560,0,0
1783710218,127.0.0.1,18093,127.0.0.1,51592,2,2,103886,9602255,1,1,cubic,0,21,2626560,0,0
1783710218,127.0.0.1,13997,127.0.0.1,51592,7,7,109041,1315302,1,0,cubic,0,6,2626560,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,136,10,102107,373487582,1,61,bbr,0,55,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,136,10,101939,373555185,1,60,bbr,0,55,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,136,10,101793,373686151,1,58,bbr,0,55,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,136,10,101627,373817117,1,56,bbr,0,55,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,136,10,101454,373817117,1,56,bbr,0,55,4194304,0,1
1783710218,127.0.0.1,13997,127.0.0.1,51592,7,7,109041,1315302,1,0,cubic,0,6,2626560,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,136,10,101304,373817117,1,56,bbr,0,55,4194304,0,2
1783710218,127.0.0.1,51592,127.0.0.1,18093,8,7,110971,3995327,1,1,cubic,0,36,2626560,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101205,373817117,1,56,bbr,1,56,4194304,0,3
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101267,373817117,1,56,bbr,2,57,4194304,0,4
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101373,373817117,1,56,bbr,2,57,4194304,0,6
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101439,373817117,1,56,bbr,2,57,4194304,0,8
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101496,373817117,1,56,bbr,2,57,4194304,0,10
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101546,373817117,1,56,bbr,2,57,4194304,0,12
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101590,373817117,1,56,bbr,2,57,4194304,0,14
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101622,373817117,1,56,bbr,2,57,4194304,0,16
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101676,373817117,1,56,bbr,2,57,4194304,0,18
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101701,373817117,1,56,bbr,2,57,4194304,0,20
1783710218,127.0.0.1,51592,127.0.0.1,13997,4,3,101331,33009020,1,2,cubic,0,26,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101724,373817117,1,56,bbr,2,57,4194304,0,22
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101705,373817117,1,56,bbr,2,57,4194304,0,24
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101673,373817117,1,56,bbr,2,57,4194304,0,26
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101654,373817117,1,56,bbr,2,57,4194304,0,28
1783710218,127.0.0.1,51592,127.0.0.1,13997,4,3,101210,33009143,1,1,cubic,0,26,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101637,373817117,1,56,bbr,2,57,4194304,0,30
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101600,373817117,1,56,bbr,2,57,4194304,0,32
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101566,373817117,1,56,bbr,2,57,4194304,0,34
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101551,373817117,1,56,bbr,2,57,4194304,0,36
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101535,373817117,1,56,bbr,2,57,4194304,0,38
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101525,373817117,1,56,bbr,2,57,4194304,0,40
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101511,373817117,1,56,bbr,2,57,4194304,0,42
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101502,373817117,1,56,bbr,2,57,4194304,0,44
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101490,373817117,1,56,bbr,2,57,4194304,0,46
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101482,373817117,1,56,bbr,2,57,4194304,0,48
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101475,373817117,1,56,bbr,2,57,4194304,0,50
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101462,373817117,1,56,bbr,2,57,4194304,0,52
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101455,373817117,1,56,bbr,2,57,4194304,0,53
1783710218,127.0.0.1,51592,127.0.0.1,18093,8,7,109701,3995365,1,0,cubic,0,36,2626560,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101441,373817117,1,56,bbr,2,57,4194304,0,54
1783710218,127.0.0.1,37090,127.0.0.1,20756,53,10,101261,373882600,1,55,bbr,1,57,4194304,0,54
1783710218,127.0.0.1,18093,127.0.0.1,51592,2,2,103897,9602496,1,1,cubic,0,21,2626560,0,0
1783710218,127.0.0.1,51592,127.0.0.1,18093,8,7,109701,3995365,1,1,cubic,0,36,2626560,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101228,377421862,1,59,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101244,377552828,1,57,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101144,377618311,1,58,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,13997,127.0.0.1,51592,7,7,109041,1315302,1,0,cubic,0,6,2626560,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101491,377880243,1,54,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101452,378011209,1,52,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101385,378142175,1,50,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101272,378273141,1,48,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101177,378404107,1,46,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101112,378535073,1,44,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101056,378666039,1,43,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100977,378797005,1,45,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101034,378927971,1,45,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101077,379058937,1,45,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101111,379189903,1,43,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100997,379320869,1,43,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,18093,127.0.0.1,51592,2,2,103579,9602769,1,1,cubic,0,21,2626560,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100903,379451835,1,45,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100821,379582801,1,43,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,51592,127.0.0.1,13997,4,3,101087,33009464,1,1,cubic,0,26,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100756,379713767,1,45,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100843,379844733,1,44,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100792,379975699,1,44,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100725,380106665,1,44,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100764,380237631,1,46,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101180,380499563,1,44,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101069,380630529,1,44,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101160,380761495,1,44,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101053,380892461,1,44,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101018,381023427,1,44,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100937,381154393,1,44,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,51592,127.0.0.1,18093,8,7,108571,3995439,1,1,cubic,0,36,2626560,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100865,381285359,1,44,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100790,381354022,1,58,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100858,381550471,1,58,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100824,381681437,1,56,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100783,381812403,1,54,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100789,381943369,1,52,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100784,382074335,1,50,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,18093,127.0.0.1,51592,2,2,103775,9603277,1,1,cubic,0,21,2626560,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100779,382205301,1,48,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100728,382336267,1,46,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100801,382467233,1,44,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,100807,382598199,1,47,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101128,382729165,1,45,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101186,382794648,1,46,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101233,382925614,1,46,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101178,383056580,1,46,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101188,383187546,1,46,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101226,383318512,1,46,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101225,383449478,1,46,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101102,383580444,1,46,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101053,383711410,1,45,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101017,383842376,1,45,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101048,383973342,1,45,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,130,10,101073,384104308,1,45,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,128,10,101026,384235274,1,45,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,128,10,100935,384366240,1,47,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,128,10,100862,384497206,1,47,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,128,10,100873,384628172,1,47,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,128,10,100919,384759138,1,49,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,128,10,100966,384890104,1,47,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,128,10,100945,385021070,1,45,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,128,10,100978,385152036,1,46,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,128,10,100998,385283002,1,46,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,13997,127.0.0.1,51592,7,7,109041,1315302,1,0,cubic,0,6,2626560,0,0
1783710218,127.0.0.1,51592,127.0.0.1,18093,8,7,107528,3995549,1,1,cubic,0,36,2626560,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,128,10,100994,385286182,1,61,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,128,10,101056,385482631,1,58,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,128,10,101043,385613597,1,56,bbr,0,57,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,128,10,101060,385613597,1,56,bbr,0,57,4194304,0,1
1783710218,127.0.0.1,37090,127.0.0.1,20756,128,10,101077,385613597,1,56,bbr,0,57,4194304,0,2
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101052,385613597,1,56,bbr,1,58,4194304,0,3
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101188,385613597,1,56,bbr,2,59,4194304,0,4
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,101363,385613597,1,56,bbr,2,59,4194304,0,6
1783710218,127.0.0.1,51592,127.0.0.1,13997,4,3,100973,33009670,1,1,cubic,0,26,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,101474,385613597,1,56,bbr,4,61,4194304,0,8
1783710218,127.0.0.1,51592,127.0.0.1,18093,8,7,111993,3995587,1,0,cubic,0,36,2626560,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,101484,385613597,1,56,bbr,4,61,4194304,0,10
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,101595,385613597,1,56,bbr,4,61,4194304,0,13
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,101718,385613597,1,56,bbr,4,61,4194304,0,15
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,101849,385613597,1,56,bbr,4,61,4194304,0,17
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,101888,385613597,1,56,bbr,4,61,4194304,0,19
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,101916,385613597,1,56,bbr,4,61,4194304,0,21
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,101995,385613597,1,56,bbr,4,61,4194304,0,23
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,102037,385613597,1,56,bbr,4,61,4194304,0,25
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,102054,385613597,1,56,bbr,4,61,4194304,0,27
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,102133,385613597,1,56,bbr,4,61,4194304,0,29
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,102202,385613597,1,56,bbr,4,61,4194304,0,31
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,102215,385613597,1,56,bbr,4,61,4194304,0,32
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,102231,385613597,1,56,bbr,4,61,4194304,0,34
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,102566,385613597,1,56,bbr,4,61,4194304,0,38
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,102590,385613597,1,56,bbr,4,61,4194304,0,40
1783710218,127.0.0.1,18093,127.0.0.1,51592,2,2,103690,9603518,1,1,cubic,0,21,2626560,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,102557,385613597,1,56,bbr,4,61,4194304,0,42
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,102536,385613597,1,56,bbr,4,61,4194304,0,44
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,102502,385613597,1,56,bbr,4,61,4194304,0,46
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,102489,385613597,1,56,bbr,4,61,4194304,0,48
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,102406,385613597,1,56,bbr,4,61,4194304,0,50
1783710218,127.0.0.1,37090,127.0.0.1,20756,50,10,102338,385613597,1,56,bbr,4,61,4194304,0,52
1783710218,127.0.0.1,37090,127.0.0.1,20756,51,10,102171,385679080,1,55,bbr,3,61,4194304,0,52
1783710218,127.0.0.1,37090,127.0.0.1,20756,52,10,102150,386137461,1,48,bbr,2,61,4194304,0,46
1783710218,127.0.0.1,37090,127.0.0.1,20756,53,10,102006,386202944,1,47,bbr,1,61,4194304,0,46
1783710218,127.0.0.1,51592,127.0.0.1,18093,8,7,111993,3995587,1,1,cubic,0,36,2626560,0,0
1783710218,127.0.0.1,13997,127.0.0.1,51592,7,7,109041,1315302,1,0,cubic,0,6,2626560,0,0
1783710218,127.0.0.1,51592,127.0.0.1,13997,4,3,100969,33009876,1,1,cubic,0,26,4194304,0,0
1783710218,127.0.0.1,51592,127.0.0.1,18093,8,7,110677,3995625,1,0,cubic,0,36,2626560,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,129,10,101880,389218342,1,59,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,131,10,101824,389349308,1,57,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101684,389414791,1,58,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101519,389545757,1,56,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101409,389676723,1,54,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101323,389807689,1,52,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101233,389938655,1,50,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101232,390069621,1,48,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101225,390200587,1,46,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101227,390331553,1,44,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,18093,127.0.0.1,51592,2,2,103708,9603759,1,1,cubic,0,21,2626560,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101267,390462519,1,45,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101151,390593485,1,45,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101102,390724451,1,47,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101129,390855417,1,47,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101145,390986383,1,47,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101162,391117349,1,47,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101046,391248315,1,49,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101028,391379281,1,48,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101014,391510247,1,46,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,100940,391641213,1,44,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,100911,391772179,1,47,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,100965,391903145,1,47,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,100941,392034111,1,47,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,100951,392165077,1,47,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,51592,127.0.0.1,18093,8,7,110677,3995625,1,1,cubic,0,36,2626560,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,100985,392296043,1,47,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,100950,392427009,1,49,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,100967,392557975,1,49,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,100996,392688941,1,48,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,100964,392819907,1,46,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101003,392950873,1,44,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101042,393081839,1,45,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,100998,393150502,1,61,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101077,393346951,1,58,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101093,393477917,1,56,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101123,393608883,1,54,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101128,393739849,1,52,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101118,393870815,1,50,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101124,394001781,1,48,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101135,394132747,1,46,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101035,394263713,1,44,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,100990,394394679,1,51,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,102042,394525645,1,51,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101951,394656611,1,51,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101834,394787577,1,51,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101787,394918543,1,51,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,37090,127.0.0.1,20756,132,10,101605,395049509,1,51,bbr,0,61,4194304,0,0
1783710218,127.0.0.1,13997,127.0.0.1,51592,7,7,109041,1315302,1,0,cubic,0,6,2626560,0,0
1783710219,127.0.0.1,37090,127.0.0.1,20756,132,10,101616,395180475,1,50,bbr,0,61,4194304,0,0
1783710219,127.0.0.1,37090,127.0.0.1,20756,132,10,101501,395311441,1,48,bbr,0,61,4194304,0,0
1783710219,127.0.0.1,37090,127.0.0.1,20756,132,10,101382,395442407,1,46,bbr,0,61,4194304,0,0
1783710219,127.0.0.1,37090,127.0.0.1,20756,132,10,101364,395573373,1,44,bbr,0,61,4194304,0,0
1783710219,127.0.0.1,37090,127.0.0.1,20756,132,10,101352,395704339,1,51,bbr,0,61,4194304,0,0
1783710219,127.0.0.1,37090,127.0.0.1,20756,132,10,102477,395835305,1,49,bbr,0,61,4194304,0,0
1783710219,127.0.0.1,37090,127.0.0.1,20756,132,10,102228,395966271,1,51,bbr,0,61,4194304,0,0
1783710219,127.0.0.1,37090,127.0.0.1,20756,132,10,102013,396097237,1,51,bbr,0,61,4194304,0,0
1783710219,127.0.0.1,37090,127.0.0.1,20756,132,10,101866,396228203,1,51,bbr,0,61,4194304,0,0
1783710219,127.0.0.1,37090,127.0.0.1,20756,132,10,101784,396359169,1,51,bbr,0,61,4194304,0,0
1783710219,127.0.0.1,37090,127.0.0.1,20756,132,10,101690,396490135,1,50,bbr,0,61,4194304,0,0
1783710219,127.0.0.1,37090,127.0.0.1,20756,132,10,101573,396621101,1,48,bbr,0,61,4194304,0,0
1783710219,127.0.0.1,37090,127.0.0.1,20756,132,10,101482,396752067,1,46,bbr,0,61,4194304,0,0
1783710219,127.0.0.1,37090,127.0.0.1,20756,132,10,101430,396883033,1,44,bbr,0,61,4194304,0,0
1783710219,127.0.0.1,37090,127.0.0.1,20756,132,10,101349,397013999,1,45,bbr,0,61,4194304,0,0
1783710219,127.0.0.1,51592,127.0.0.1,13997,4,3,101013,33010082,1,2,cubic,0,26,4194304,0,0
1783710219,127.0.0.1,51592,127.0.0.1,18093,8,7,109390,3995663,1,0,cubic,0,36,2626560,0,0
1783710219,127.0.0.1,37090,127.0.0.1,20756,132,10,101275,397082662,1,61,bbr,0,61,4194304,0,0
1783710219,127.0.0.1,37090,127.0.0.1,20756,132,10,101289,397213628,1,59,bbr,0,61,4194304,0,0
1783710219,127.0.0.1,37090,127.0.0.1,20756,132,10,101209,397279111,1,58,bbr,0,61,4194304,0,0
