timestamp,src_ip,src_port,dst_ip,dst_port,cwnd,ssthresh,srtt,bytes_acked,state,packets_out,ca_name,retrans_out,total_retrans,sndbuf,retransmissions,duplicate_acks
1783710182,127.0.0.1,18093,127.0.0.1,51592,3,2,119933,9524868,1,2,cubic,0,15,2626560,0,0
1783710182,127.0.0.1,50836,127.0.0.1,20756,7,4,110998,162324099,1,7,cubic,0,33,4194304,0,0
1783710182,127.0.0.1,50836,127.0.0.1,20756,7,4,109740,162455065,1,7,cubic,0,33,4194304,0,0
1783710182,127.0.0.1,50836,127.0.0.1,20756,7,4,108606,162586031,1,7,cubic,0,33,4194304,0,0
1783710182,127.0.0.1,51592,127.0.0.1,18093,8,7,117781,3934268,1,0,cubic,0,32,2626560,0,0
1783710182,127.0.0.1,18093,127.0.0.1,51592,1,2,117512,9524868,1,2,cubic,1,16,2626560,0,1
1783710182,127.0.0.1,18093,127.0.0.1,51592,2,2,115448,9530228,1,0,cubic,0,16,2626560,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,7,4,107621,162716997,1,7,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,7,4,112180,162782480,1,7,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,7,4,110814,162913446,1,7,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,7,4,109611,163044412,1,7,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,51592,127.0.0.1,18093,8,7,117781,3934268,1,1,cubic,0,32,2626560,0,0
1783710183,127.0.0.1,13997,127.0.0.1,51592,7,7,77079,1308895,1,0,cubic,0,6,2626560,0,0
1783710183,127.0.0.1,51592,127.0.0.1,18093,8,7,115682,3936115,1,0,cubic,0,32,2626560,0,0
1783710183,127.0.0.1,51592,127.0.0.1,13997,4,3,101986,32975055,1,3,cubic,0,23,4194304,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,7,4,108553,163175378,1,7,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,8,4,107965,163306344,1,8,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,8,4,107107,163371827,1,8,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,13997,127.0.0.1,51592,7,7,77079,1308895,1,0,cubic,0,6,2626560,0,0
1783710183,127.0.0.1,13997,127.0.0.1,51592,7,7,77079,1308895,1,0,cubic,0,6,2626560,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,8,4,106285,163502793,1,8,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,18093,127.0.0.1,51592,2,2,115448,9530228,1,1,cubic,0,16,2626560,0,0
1783710183,127.0.0.1,18093,127.0.0.1,51592,2,2,116906,9530306,1,1,cubic,0,16,2626560,0,0
1783710183,127.0.0.1,51592,127.0.0.1,13997,4,3,101898,32975263,1,2,cubic,0,23,4194304,0,0
1783710183,127.0.0.1,51592,127.0.0.1,13997,4,3,101695,32975386,1,1,cubic,0,23,4194304,0,0
1783710183,127.0.0.1,51592,127.0.0.1,18093,8,7,115682,3936115,1,2,cubic,0,32,2626560,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,8,4,105557,163633759,1,8,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,8,4,106995,163895691,1,8,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,8,4,107971,164026657,1,8,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,51592,127.0.0.1,18093,8,7,120234,3936299,1,2,cubic,0,32,2626560,0,0
1783710183,127.0.0.1,18093,127.0.0.1,51592,2,2,116906,9530306,1,1,cubic,0,16,2626560,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,8,4,107654,164157623,1,8,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,9,4,106741,164288589,1,9,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,51592,127.0.0.1,18093,8,7,129639,3936968,1,1,cubic,0,32,2626560,0,0
1783710183,127.0.0.1,18093,127.0.0.1,51592,2,2,123750,9530549,1,1,cubic,0,16,2626560,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,10,4,105948,164681487,1,10,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,10,4,105260,164812453,1,10,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,51592,127.0.0.1,18093,8,7,126050,3937006,1,1,cubic,0,32,2626560,0,0
1783710183,127.0.0.1,18093,127.0.0.1,51592,2,2,121153,9531110,1,1,cubic,0,16,2626560,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,10,4,104663,165336317,1,10,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,10,4,104219,165467283,1,10,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,51592,127.0.0.1,18093,8,7,122903,3937116,1,1,cubic,0,32,2626560,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,10,4,103830,165991147,1,10,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,10,4,103392,166122113,1,10,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,10,4,103013,166645977,1,10,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,11,4,102739,166776943,1,11,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,12,4,102513,167300807,1,12,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,12,4,102252,167431773,1,12,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,12,4,102035,168086603,1,12,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,50836,127.0.0.1,20756,12,4,101938,168217569,1,12,cubic,0,33,4194304,0,0
1783710183,127.0.0.1,13997,127.0.0.1,51592,7,7,77079,1308895,1,0,cubic,0,6,2626560,0,0
1783710184,127.0.0.1,51592,127.0.0.1,13997,4,3,101534,32975503,1,1,cubic,0,23,4194304,0,0
1783710184,127.0.0.1,51592,127.0.0.1,18093,8,7,125124,3937154,1,0,cubic,0,32,2626560,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,12,4,101851,168872399,1,12,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,12,4,101770,169003365,1,12,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,18093,127.0.0.1,51592,2,2,118923,9531239,1,1,cubic,0,16,2626560,0,0
1783710184,127.0.0.1,13997,127.0.0.1,51592,7,7,77079,1308895,1,0,cubic,0,6,2626560,0,0
1783710184,127.0.0.1,51592,127.0.0.1,18093,8,7,125124,3937154,1,1,cubic,0,32,2626560,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,12,4,101708,169658195,1,12,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,13,4,101602,169789161,1,13,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,13997,127.0.0.1,51592,7,7,77079,1308895,1,0,cubic,0,6,2626560,0,0
1783710184,127.0.0.1,51592,127.0.0.1,13997,4,3,101457,32975711,1,2,cubic,0,23,4194304,0,0
1783710184,127.0.0.1,51592,127.0.0.1,13997,4,3,101393,32975834,1,1,cubic,0,23,4194304,0,0
1783710184,127.0.0.1,18093,127.0.0.1,51592,2,2,117213,9531482,1,1,cubic,0,16,2626560,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,14,4,101526,170443991,1,14,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,14,4,101372,170574957,1,14,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,51592,127.0.0.1,18093,8,7,122138,3937192,1,0,cubic,0,32,2626560,0,0
1783710184,127.0.0.1,18093,127.0.0.1,51592,2,2,120428,9531501,1,1,cubic,0,16,2626560,0,0
1783710184,127.0.0.1,18093,127.0.0.1,51592,2,2,117910,9531774,1,1,cubic,0,16,2626560,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,14,4,101249,171360753,1,14,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,14,4,101158,171491719,1,14,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,51592,127.0.0.1,18093,8,7,122138,3937192,1,1,cubic,0,32,2626560,0,0
1783710184,127.0.0.1,51592,127.0.0.1,18093,8,7,122138,3937192,1,2,cubic,0,32,2626560,0,0
1783710184,127.0.0.1,18093,127.0.0.1,51592,2,2,117910,9531774,1,1,cubic,0,16,2626560,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,14,4,101080,172277515,1,14,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,14,4,101079,172408481,1,14,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,51592,127.0.0.1,18093,8,7,124634,3937266,1,1,cubic,0,32,2626560,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,14,4,101080,173194277,1,14,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,15,4,101001,173325243,1,15,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,16,4,100929,174111039,1,16,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,16,4,100850,174242005,1,16,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,16,4,100794,175158767,1,16,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,16,4,100739,175289733,1,16,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,16,4,100686,176206495,1,16,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,16,4,100642,176337461,1,16,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,16,4,100609,177254223,1,16,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,50836,127.0.0.1,20756,17,4,100573,177385189,1,17,cubic,0,33,4194304,0,0
1783710184,127.0.0.1,51592,127.0.0.1,13997,4,3,101275,32975951,1,0,cubic,0,23,4194304,0,0
1783710185,127.0.0.1,50836,127.0.0.1,20756,18,4,100544,178301951,1,18,cubic,0,33,4194304,0,0
1783710185,127.0.0.1,50836,127.0.0.1,20756,18,4,100517,178432917,1,18,cubic,0,33,4194304,0,0
1783710185,127.0.0.1,13997,127.0.0.1,51592,7,7,77079,1308895,1,1,cubic,0,6,2626560,0,0
1783710185,127.0.0.1,13997,127.0.0.1,51592,7,7,85117,1308914,1,0,cubic,0,6,2626560,0,0
1783710185,127.0.0.1,50836,127.0.0.1,20756,18,4,100500,179480645,1,18,cubic,0,33,4194304,0,0
1783710185,127.0.0.1,50836,127.0.0.1,20756,18,4,100486,179611611,1,18,cubic,0,33,4194304,0,0
1783710185,127.0.0.1,13997,127.0.0.1,51592,7,7,85117,1308914,1,0,cubic,0,6,2626560,0,0
1783710185,127.0.0.1,51592,127.0.0.1,13997,4,3,101275,32975951,1,2,cubic,0,23,4194304,0,0
1783710185,127.0.0.1,51592,127.0.0.1,13997,4,3,102870,32976074,1,1,cubic,0,23,4194304,0,0
1783710185,127.0.0.1,51592,127.0.0.1,18093,8,7,121618,3937340,1,0,cubic,0,32,2626560,0,0
1783710185,127.0.0.1,50836,127.0.0.1,20756,18,4,100474,180659339,1,18,cubic,0,33,4194304,0,0
1783710185,127.0.0.1,50836,127.0.0.1,20756,18,4,100467,180790305,1,18,cubic,0,33,4194304,0,0
1783710185,127.0.0.1,13997,127.0.0.1,51592,7,7,85117,1308914,1,0,cubic,0,6,2626560,0,0
1783710185,127.0.0.1,18093,127.0.0.1,51592,2,2,116284,9532041,1,1,cubic,0,16,2626560,0,0
1783710185,127.0.0.1,51592,127.0.0.1,13997,4,3,105769,32976191,1,1,cubic,0,23,4194304,0,0
1783710185,127.0.0.1,51592,127.0.0.1,18093,8,7,121618,3937340,1,1,cubic,0,32,2626560,0,0
1783710185,127.0.0.1,50836,127.0.0.1,20756,18,4,100462,181838033,1,18,cubic,0,33,4194304,0,0
1783710185,127.0.0.1,50836,127.0.0.1,20756,19,4,100466,181968999,1,19,cubic,0,33,4194304,0,0
1783710185,127.0.0.1,18093,127.0.0.1,51592,2,2,114527,9532314,1,1,cubic,0,16,2626560,0,0
1783710185,127.0.0.1,50836,127.0.0.1,20756,20,4,100476,183016727,1,20,cubic,0,33,4194304,0,0
1783710185,127.0.0.1,50836,127.0.0.1,20756,20,4,100556,183147693,1,20,cubic,0,33,4194304,0,0
1783710185,127.0.0.1,13997,127.0.0.1,51592,7,7,85117,1308914,1,0,cubic,0,6,2626560,0,0
1783710185,127.0.0.1,50836,127.0.0.1,20756,20,4,100641,184326387,1,20,cubic,0,33,4194304,0,0
1783710185,127.0.0.1,50836,127.0.0.1,20756,20,4,100708,184457353,1,20,cubic,0,33,4194304,0,0
1783710185,127.0.0.1,51592,127.0.0.1,13997,4,3,105088,32976399,1,1,cubic,0,23,4194304,0,0
1783710185,127.0.0.1,50836,127.0.0.1,20756,20,4,100767,185636047,1,20,cubic,0,33,4194304,0,0
1783710185,127.0.0.1,50836,127.0.0.1,20756,21,4,100826,185767013,1,21,cubic,0,33,4194304,0,0
1783710185,127.0.0.1,18093,127.0.0.1,51592,2,2,112826,9532581,1,1,cubic,0,17,2626560,0,0
1783710185,127.0.0.1,50836,127.0.0.1,20756,21,4,100882,186945707,1,21,cubic,0,33,4194304,0,0
1783710185,127.0.0.1,51592,127.0.0.1,18093,8,7,118947,3937414,1,1,cubic,0,33,2626560,0,0
1783710185,127.0.0.1,51592,127.0.0.1,18093,8,7,156579,3937488,1,1,cubic,0,33,2626560,0,0
1783710185,127.0.0.1,18093,127.0.0.1,51592,2,2,112826,9532581,1,1,cubic,0,17,2626560,0,0
1783710185,127.0.0.1,50836,127.0.0.1,20756,21,4,100817,187076673,1,21,cubic,0,33,4194304,0,0
1783710185,127.0.0.1,51592,127.0.0.1,18093,8,7,156579,3937488,1,1,cubic,0,33,2626560,0,0
1783710185,172.28.122.73,57581,192.73.240.132,47873,10,2147483647,209983,685,1,0,cubic,0,0,87040,0,0
1783710185,127.0.0.1,50836,127.0.0.1,20756,23,4,113344,188451816,1,23,cubic,0,33,4194304,0,0
1783710185,127.0.0.1,50836,127.0.0.1,20756,23,4,111729,188582782,1,23,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,23,4,110322,189957925,1,23,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,23,4,109078,190088891,1,23,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,13997,127.0.0.1,51592,7,7,85117,1308914,1,0,cubic,0,6,2626560,0,0
1783710186,127.0.0.1,51592,127.0.0.1,13997,4,3,104586,32976414,1,2,cubic,0,23,4194304,0,0
1783710186,127.0.0.1,13997,127.0.0.1,51592,7,7,85117,1308914,1,0,cubic,0,6,2626560,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,23,4,107992,191430588,1,23,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,23,4,107036,191561554,1,23,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,51592,127.0.0.1,18093,8,7,149605,3937526,1,0,cubic,0,33,2626560,0,0
1783710186,127.0.0.1,51592,127.0.0.1,13997,4,3,104062,32976531,1,1,cubic,0,23,4194304,0,0
1783710186,127.0.0.1,18093,127.0.0.1,51592,2,2,111598,9532824,1,1,cubic,0,17,2626560,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,23,4,106198,192936697,1,23,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,23,4,105484,193067663,1,23,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,51592,127.0.0.1,18093,8,7,149605,3937526,1,1,cubic,0,33,2626560,0,0
1783710186,127.0.0.1,18093,127.0.0.1,51592,2,2,110431,9532962,1,1,cubic,0,17,2626560,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,23,4,104862,194442806,1,23,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,24,4,104301,194573772,1,24,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,13997,127.0.0.1,51592,7,7,85117,1308914,1,0,cubic,0,6,2626560,0,0
1783710186,127.0.0.1,51592,127.0.0.1,18093,8,7,143458,3937564,1,1,cubic,0,33,2626560,0,0
1783710186,127.0.0.1,51592,127.0.0.1,13997,4,3,103605,32976654,1,1,cubic,0,23,4194304,0,0
1783710186,127.0.0.1,51592,127.0.0.1,18093,8,7,143278,3937674,1,0,cubic,0,33,2626560,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,25,4,103811,195948915,1,25,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,25,4,103389,196079881,1,25,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,18093,127.0.0.1,51592,2,2,109404,9533364,1,1,cubic,0,17,2626560,0,0
1783710186,127.0.0.1,51592,127.0.0.1,18093,8,7,143278,3937674,1,1,cubic,0,33,2626560,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,25,4,103028,197585990,1,25,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,25,4,102702,197716956,1,25,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,25,4,102415,199163942,1,25,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,25,4,102150,199294908,1,25,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,25,4,101928,200605628,1,25,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,25,4,101737,200736594,1,25,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,26,4,101631,200867560,1,26,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,27,4,101547,202373669,1,27,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,27,4,101446,202504635,1,27,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,27,4,101386,204141710,1,27,cubic,0,33,4194304,0,0
1783710186,127.0.0.1,50836,127.0.0.1,20756,27,4,101295,204272676,1,27,cubic,0,33,4194304,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,27,4,101223,205848508,1,27,cubic,0,33,4194304,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,27,4,101200,205979474,1,27,cubic,0,33,4194304,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,27,4,101161,207159228,1,27,cubic,0,33,4194304,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,27,4,101106,207355677,1,27,cubic,0,33,4194304,0,0
1783710187,127.0.0.1,13997,127.0.0.1,51592,7,7,85117,1308914,1,0,cubic,0,6,2626560,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,27,4,101067,207486643,1,27,cubic,0,33,4194304,0,0
1783710187,127.0.0.1,13997,127.0.0.1,51592,7,7,85117,1308914,1,0,cubic,0,6,2626560,0,0
1783710187,127.0.0.1,51592,127.0.0.1,13997,4,3,103199,32976862,1,2,cubic,0,23,4194304,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,28,4,106255,207552126,1,28,cubic,0,33,4194304,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,28,4,105533,208861786,1,29,cubic,0,33,4194304,0,1
1783710187,127.0.0.1,50836,127.0.0.1,20756,28,4,104889,208861786,1,30,cubic,0,33,4194304,0,2
1783710187,127.0.0.1,51592,127.0.0.1,13997,4,3,102845,32976979,1,1,cubic,0,23,4194304,0,0
1783710187,127.0.0.1,51592,127.0.0.1,18093,8,7,137914,3937712,1,0,cubic,0,33,2626560,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,27,19,104327,208861786,1,30,cubic,1,34,4194304,0,3
1783710187,127.0.0.1,50836,127.0.0.1,20756,27,19,108155,208861786,1,32,cubic,1,34,4194304,0,5
1783710187,127.0.0.1,18093,127.0.0.1,51592,2,2,108581,9533607,1,1,cubic,0,17,2626560,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,26,19,107320,208861786,1,33,cubic,1,34,4194304,0,7
1783710187,172.28.122.73,26254,192.200.0.114,47873,10,2147483647,269724,3795,1,0,cubic,0,0,87040,0,0
1783710187,127.0.0.1,51592,127.0.0.1,18093,8,7,137914,3937712,1,3,cubic,0,33,2626560,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,20,19,106405,210826276,1,20,cubic,0,34,4194304,0,0
1783710187,127.0.0.1,18093,127.0.0.1,51592,2,2,107630,9533745,1,1,cubic,0,17,2626560,0,0
1783710187,127.0.0.1,18093,127.0.0.1,51592,2,2,107630,9533745,1,1,cubic,0,17,2626560,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,20,19,105631,210957242,1,20,cubic,0,34,4194304,0,0
1783710187,127.0.0.1,18093,127.0.0.1,51592,2,2,107630,9533745,1,1,cubic,0,17,2626560,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,20,19,110711,211022725,1,20,cubic,0,34,4194304,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,20,19,109404,211153691,1,21,cubic,0,34,4194304,0,1
1783710187,127.0.0.1,50836,127.0.0.1,20756,20,19,108269,211153691,1,22,cubic,0,34,4194304,0,2
1783710187,127.0.0.1,50836,127.0.0.1,20756,18,14,107278,211153691,1,22,cubic,1,35,4194304,0,3
1783710187,127.0.0.1,51592,127.0.0.1,18093,8,7,133251,3937750,1,6,cubic,0,33,2626560,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,14,14,106549,211153691,1,27,cubic,2,36,4194304,0,13
1783710187,127.0.0.1,18093,127.0.0.1,51592,2,2,108797,9534155,1,1,cubic,0,17,2626560,0,0
1783710187,127.0.0.1,18093,127.0.0.1,51592,2,2,108797,9534155,1,1,cubic,0,17,2626560,0,0
1783710187,127.0.0.1,51592,127.0.0.1,18093,8,7,130290,3938037,1,4,cubic,0,33,2626560,0,0
1783710187,127.0.0.1,18093,127.0.0.1,51592,2,2,108797,9534155,1,1,cubic,0,17,2626560,0,0
1783710187,127.0.0.1,51592,127.0.0.1,18093,8,7,126532,3938147,1,3,cubic,0,33,2626560,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,14,14,105893,211153691,1,29,cubic,2,36,4194304,0,15
1783710187,127.0.0.1,50836,127.0.0.1,20756,14,14,105316,211153691,1,30,cubic,2,36,4194304,0,16
1783710187,127.0.0.1,50836,127.0.0.1,20756,14,14,104691,211219174,1,34,cubic,1,36,4194304,0,20
1783710187,127.0.0.1,51592,127.0.0.1,13997,4,3,102536,32977102,1,1,cubic,0,23,4194304,0,0
1783710187,127.0.0.1,13997,127.0.0.1,51592,7,7,85117,1308914,1,1,cubic,0,6,2626560,0,0
1783710187,127.0.0.1,18093,127.0.0.1,51592,2,2,108797,9534155,1,1,cubic,0,17,2626560,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,14,14,104105,212921732,1,14,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,51592,127.0.0.1,18093,8,7,123459,3938370,1,2,cubic,0,33,2626560,0,0
1783710187,127.0.0.1,13997,127.0.0.1,51592,7,7,85117,1308914,1,1,cubic,0,6,2626560,0,0
1783710187,127.0.0.1,18093,127.0.0.1,51592,2,2,112992,9534269,1,1,cubic,0,17,2626560,0,0
1783710187,127.0.0.1,13997,127.0.0.1,51592,7,7,87096,1309886,1,0,cubic,0,6,2626560,0,0
1783710187,127.0.0.1,51592,127.0.0.1,13997,4,3,102536,32977102,1,2,cubic,0,23,4194304,0,0
1783710187,127.0.0.1,51592,127.0.0.1,18093,8,7,126362,3943605,1,1,cubic,0,33,2626560,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,14,14,103654,213052698,1,14,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,14,14,104564,213183664,1,14,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,15,14,104128,213445596,1,15,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,15,14,103672,213576562,1,15,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,51592,127.0.0.1,18093,8,7,126362,3943605,1,2,cubic,0,33,2626560,0,0
1783710187,127.0.0.1,51592,127.0.0.1,13997,4,3,102276,32977310,1,1,cubic,0,23,4194304,0,0
1783710187,127.0.0.1,18093,127.0.0.1,51592,2,2,112992,9534269,1,1,cubic,0,17,2626560,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,15,14,103277,213838494,1,15,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,18093,127.0.0.1,51592,2,2,111450,9538706,1,1,cubic,0,17,2626560,0,0
1783710187,127.0.0.1,51592,127.0.0.1,18093,8,7,123199,3945016,1,1,cubic,0,33,2626560,0,0
1783710187,127.0.0.1,51592,127.0.0.1,18093,8,7,123199,3945016,1,1,cubic,0,33,2626560,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,15,14,102926,213969460,1,15,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,15,14,102702,214100426,1,15,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,16,14,102510,214427841,1,16,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,16,14,102243,214558807,1,16,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,16,14,102010,214820739,1,16,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,18093,127.0.0.1,51592,2,2,111450,9538706,1,1,cubic,0,17,2626560,0,0
1783710187,127.0.0.1,51592,127.0.0.1,18093,8,7,120341,3946729,1,1,cubic,0,33,2626560,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,16,14,101813,214951705,1,16,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,16,14,103243,215082671,1,16,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,16,14,104493,215868467,1,16,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,51592,127.0.0.1,18093,8,7,119656,3946772,1,0,cubic,0,33,2626560,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,16,14,103987,215999433,1,16,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,16,14,103525,216130399,1,16,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,18093,127.0.0.1,51592,2,2,112129,9538748,1,1,cubic,0,17,2626560,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,16,14,103126,216916195,1,16,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,51592,127.0.0.1,18093,8,7,119656,3946772,1,1,cubic,0,33,2626560,0,0
1783710187,127.0.0.1,51592,127.0.0.1,18093,8,7,117296,3946910,1,0,cubic,0,33,2626560,0,0
1783710187,127.0.0.1,13997,127.0.0.1,51592,7,7,87096,1309886,1,0,cubic,0,6,2626560,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,16,14,102773,217047161,1,16,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,50836,127.0.0.1,20756,17,14,102473,217178127,1,17,cubic,0,36,4194304,0,0
